Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9400 	s:14.8914 	Average Loss:  0.14636654294420076
Iteration:  9500 	s:15.2620 	Average Loss:  0.4329479061477423
Iteration:  9600 	s:15.8478 	Average Loss:  0.1869868112333279
Iteration:  9700 	s:14.8537 	Average Loss:  0.15760083338404002
Iteration:  9800 	s:15.1908 	Average Loss:  0.3143428968610806
Iteration:  9900 	s:15.6122 	Average Loss:  0.13061797488654928
Iteration:  10000 	s:15.3153 	Average Loss:  0.18262780746745327
Epoch time:  768.2610952854156
Epoch 3
Iteration:  10100 	s:14.1275 	Average Loss:  0.18564970297373018
Iteration:  10200 	s:15.4399 	Average Loss:  0.22208969364340916
Iteration:  10300 	s:15.0736 	Average Loss:  0.19859224882025864
Iteration:  10400 	s:15.0665 	Average Loss:  0.1639837354117139
Iteration:  10500 	s:14.8603 	Average Loss:  0.19717761600106537
Iteration:  10600 	s:14.3881 	Average Loss:  0.11845439768758208
Iteration:  10700 	s:14.9061 	Average Loss:  0.22470926156440324
Iteration:  10800 	s:15.0317 	Average Loss:  0.20590984516987554
Iteration:  10900 	s:16.1350 	Average Loss:  0.21351778852875436
Iteration:  11000 	s:15.2627 	Average Loss:  0.2289293282854979
Iteration:  11100 	s:15.4605 	Average Loss:  0.13834957078399202
Iteration:  11200 	s:15.8798 	Average Loss:  0.2076015568268617
Iteration:  11300 	s:15.5886 	Average Loss:  0.15207406704572712
Iteration:  11400 	s:14.6964 	Average Loss:  0.288432875800198
Iteration:  11500 	s:14.9488 	Average Loss:  0.39096062260458625
Iteration:  11600 	s:14.8189 	Average Loss:  0.16563734945667963
Iteration:  11700 	s:13.9101 	Average Loss:  0.14087155874155996
Iteration:  11800 	s:14.0387 	Average Loss:  0.11031734545466923
Iteration:  11900 	s:14.4496 	Average Loss:  0.10318474780915221
Iteration:  12000 	s:13.8165 	Average Loss:  0.12129218157422794
Iteration:  12100 	s:13.5924 	Average Loss:  0.09728033950771942
Iteration:  12200 	s:13.9760 	Average Loss:  0.16937281723921718
Iteration:  12300 	s:13.3361 	Average Loss:  0.12085043033394598
Iteration:  12400 	s:13.9000 	Average Loss:  0.208065446490243
Iteration:  12500 	s:14.7835 	Average Loss:  0.2319990094540297
Iteration:  12600 	s:14.2947 	Average Loss:  0.07752373198711952
Iteration:  12700 	s:14.1016 	Average Loss:  0.20095549123898387
Iteration:  12800 	s:14.0666 	Average Loss:  0.12815558369912178
Iteration:  12900 	s:13.5706 	Average Loss:  0.20917810305739162
Iteration:  13000 	s:14.3250 	Average Loss:  0.4209941471692586
