Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9400 	s:4.8371 	Average Loss:  0.23929931499795892
Iteration:  9500 	s:4.9470 	Average Loss:  0.143814608049219
Iteration:  9600 	s:4.9098 	Average Loss:  0.17254921274586518
Iteration:  9700 	s:4.7175 	Average Loss:  0.032980383727066166
Iteration:  9800 	s:4.6626 	Average Loss:  0.03587218299113196
Iteration:  9900 	s:4.7227 	Average Loss:  0.16201083418858434
Iteration:  10000 	s:4.8215 	Average Loss:  0.05045391596594298
Epoch time:  252.79190874099731
Epoch 3
Iteration:  10100 	s:4.7813 	Average Loss:  0.17835706843352184
Iteration:  10200 	s:4.9525 	Average Loss:  0.16258862721430126
Iteration:  10300 	s:4.7848 	Average Loss:  0.11337326464036344
Iteration:  10400 	s:5.0266 	Average Loss:  0.09757279817407147
Iteration:  10500 	s:4.7026 	Average Loss:  0.07450116535028733
Iteration:  10600 	s:4.9084 	Average Loss:  0.15585814646943266
Iteration:  10700 	s:4.7451 	Average Loss:  0.13738800046032928
Iteration:  10800 	s:4.6119 	Average Loss:  0.04054247707696215
Iteration:  10900 	s:4.5694 	Average Loss:  0.03753217840977098
Iteration:  11000 	s:4.6533 	Average Loss:  0.1105533747445686
Iteration:  11100 	s:4.7790 	Average Loss:  0.12897950361876545
Iteration:  11200 	s:4.8429 	Average Loss:  0.16256407609064155
Iteration:  11300 	s:4.7916 	Average Loss:  0.12367455155938209
Iteration:  11400 	s:4.5758 	Average Loss:  0.15393284158488663
Iteration:  11500 	s:4.8728 	Average Loss:  0.13855603529653593
Iteration:  11600 	s:4.8668 	Average Loss:  0.08099408575308788
Iteration:  11700 	s:4.7610 	Average Loss:  0.11989652296834119
Iteration:  11800 	s:5.0922 	Average Loss:  0.172314137546348
Iteration:  11900 	s:4.7980 	Average Loss:  0.10646341329046044
Iteration:  12000 	s:4.9972 	Average Loss:  0.12359431467446204
Iteration:  12100 	s:4.6892 	Average Loss:  0.10882539827105657
Iteration:  12200 	s:4.6432 	Average Loss:  0.13859834335918222
Iteration:  12300 	s:4.5020 	Average Loss:  0.08260664554636112
Iteration:  12400 	s:4.6900 	Average Loss:  0.15893987957056294
Iteration:  12500 	s:4.9843 	Average Loss:  0.054480231179127994
Iteration:  12600 	s:4.7953 	Average Loss:  0.044832985953465306
Iteration:  12700 	s:4.3241 	Average Loss:  0.05241700035761773
Iteration:  12800 	s:4.5681 	Average Loss:  0.10280699209093946
Iteration:  12900 	s:4.5117 	Average Loss:  0.09453488291466168
Iteration:  13000 	s:4.7122 	Average Loss:  0.16855337289873032
Iteration:  13100 	s:4.8004 	Average Loss:  0.3166583789441281
Iteration:  13200 	s:4.8165 	Average Loss:  0.12430055534785826
Iteration:  13300 	s:4.8199 	Average Loss:  0.14377670718405836
Iteration:  13400 	s:4.6229 	Average Loss:  0.0407199711470185
Iteration:  13500 	s:4.6763 	Average Loss:  0.09581317037899727
Iteration:  13600 	s:4.7231 	Average Loss:  0.10202863692396129
Iteration:  13700 	s:4.7403 	Average Loss:  0.1699315122789734
Iteration:  13800 	s:4.6886 	Average Loss:  0.08682054298487958
Iteration:  13900 	s:4.6492 	Average Loss:  0.07228328290653206
Iteration:  14000 	s:4.7154 	Average Loss:  0.13757358714605405
Iteration:  14100 	s:4.6196 	Average Loss:  0.10327662816929656
Iteration:  14200 	s:4.6353 	Average Loss:  0.08666293183814645
Iteration:  14300 	s:4.6269 	Average Loss:  0.0632715719697854
Iteration:  14400 	s:4.7376 	Average Loss:  0.20418086307808153
Iteration:  14500 	s:4.7822 	Average Loss:  0.09745489525021618
Iteration:  14600 	s:4.5777 	Average Loss:  0.09695587431533972
Iteration:  14700 	s:4.4726 	Average Loss:  0.08766788538273021
Iteration:  14800 	s:4.4194 	Average Loss:  0.038176844822179985
Iteration:  14900 	s:4.5850 	Average Loss:  0.1440954697098188
Iteration:  15000 	s:4.4221 	Average Loss:  0.05208704372723485
Epoch time:  235.6725413799286
Epoch 4
Iteration:  15100 	s:4.4713 	Average Loss:  0.11173299747932468
Iteration:  15200 	s:5.2209 	Average Loss:  0.19088327130537028
Iteration:  15300 	s:4.5126 	Average Loss:  0.040156201062697204
Iteration:  15400 	s:4.5160 	Average Loss:  0.09593229709052785
Iteration:  15500 	s:4.9477 	Average Loss:  0.026872623331001044
Iteration:  15600 	s:4.4607 	Average Loss:  0.0899587579358515
Iteration:  15700 	s:4.4595 	Average Loss:  0.09911222247748837
Iteration:  15800 	s:4.4630 	Average Loss:  0.028378964786667613
Iteration:  15900 	s:4.3283 	Average Loss:  0.02694217782358348
Iteration:  16000 	s:4.2911 	Average Loss:  0.04774922828565478
Iteration:  16100 	s:4.5678 	Average Loss:  0.16880475075690865
Iteration:  16200 	s:4.4414 	Average Loss:  0.06342891472459643
Iteration:  16300 	s:4.4453 	Average Loss:  0.07392111699123893
Iteration:  16400 	s:4.9399 	Average Loss:  0.1116058998999776
Iteration:  16500 	s:4.6370 	Average Loss:  0.0954052926292437
Iteration:  16600 	s:4.3922 	Average Loss:  0.03038212799093811
Iteration:  16700 	s:4.4410 	Average Loss:  0.1836248908990621
Iteration:  16800 	s:4.6173 	Average Loss:  0.10212019559377201
Iteration:  16900 	s:4.5837 	Average Loss:  0.13968835728117654
Iteration:  17000 	s:4.6994 	Average Loss:  0.1263758463527083
Iteration:  17100 	s:4.5089 	Average Loss:  0.0756905451571472
Iteration:  17200 	s:4.6876 	Average Loss:  0.1547312621223784
Iteration:  17300 	s:4.4191 	Average Loss:  0.0916766679087101
Iteration:  17400 	s:4.6416 	Average Loss:  0.11879114662130583
Iteration:  17500 	s:4.5634 	Average Loss:  0.019512070602898886
Iteration:  17600 	s:4.5618 	Average Loss:  0.039963430342529006
Iteration:  17700 	s:4.3311 	Average Loss:  0.004542527359928883
Iteration:  17800 	s:4.7191 	Average Loss:  0.09348313659168013
Iteration:  17900 	s:4.3121 	Average Loss:  0.10642727180375139
Iteration:  18000 	s:4.4685 	Average Loss:  0.3118104245408241
Iteration:  18100 	s:4.3913 	Average Loss:  0.07581950547440516
Iteration:  18200 	s:4.8964 	Average Loss:  0.05964563490635833
Iteration:  18300 	s:4.4635 	Average Loss:  0.16774288760933223
Iteration:  18400 	s:4.2924 	Average Loss:  0.02082439898657955
Iteration:  18500 	s:5.2677 	Average Loss:  0.05926510074408574
Iteration:  18600 	s:4.6561 	Average Loss:  0.11087668415117587
Iteration:  18700 	s:4.4629 	Average Loss:  0.05247643234131988
Iteration:  18800 	s:4.4514 	Average Loss:  0.07633305557024357
Iteration:  18900 	s:4.3402 	Average Loss:  0.05775181346657731
Iteration:  19000 	s:4.5414 	Average Loss:  0.14357911258112033
Iteration:  19100 	s:4.5735 	Average Loss:  0.051329646049020676
Iteration:  19200 	s:4.4123 	Average Loss:  0.06954278316933193
Iteration:  19300 	s:4.5423 	Average Loss:  0.06992081834668477
Iteration:  19400 	s:4.4491 	Average Loss:  0.11930542593934021
Iteration:  19500 	s:4.4063 	Average Loss:  0.0884325793547136
Iteration:  19600 	s:4.4154 	Average Loss:  0.11859723909730224
Iteration:  19700 	s:4.3552 	Average Loss:  0.025544902241355364
Iteration:  19800 	s:4.2702 	Average Loss:  0.019199560132139713
Iteration:  19900 	s:4.5791 	Average Loss:  0.07500229762131912
Iteration:  20000 	s:4.3340 	Average Loss:  0.013109760885250088
Epoch time:  226.75066709518433
Epoch 5
Iteration:  20100 	s:4.4585 	Average Loss:  0.0766004332774084
Iteration:  20200 	s:4.7685 	Average Loss:  0.19396355654582975
Iteration:  20300 	s:4.4676 	Average Loss:  0.06791765374209352
Iteration:  20400 	s:4.5169 	Average Loss:  0.08839336121721074
Iteration:  20500 	s:4.2302 	Average Loss:  0.05268707273315974
Iteration:  20600 	s:4.4059 	Average Loss:  0.06049178438744737
Iteration:  20700 	s:4.5363 	Average Loss:  0.07293889757917521
Iteration:  20800 	s:4.6069 	Average Loss:  0.03200165313702234
Iteration:  20900 	s:4.3878 	Average Loss:  0.09120454445403901
Iteration:  21000 	s:4.4118 	Average Loss:  0.07917031777292376
Iteration:  21100 	s:5.2752 	Average Loss:  0.08220444643499614
Iteration:  21200 	s:4.3925 	Average Loss:  0.03347575691890938
Iteration:  21300 	s:4.4163 	Average Loss:  0.024482650550039526
Iteration:  21400 	s:4.3872 	Average Loss:  0.13101051261588956
Iteration:  21500 	s:4.4089 	Average Loss:  0.061357251556328624
Iteration:  21600 	s:4.3444 	Average Loss:  0.029585670482657225
Iteration:  21700 	s:4.3657 	Average Loss:  0.09656559747479423
Iteration:  21800 	s:4.4108 	Average Loss:  0.13824648363211187
Iteration:  21900 	s:4.4630 	Average Loss:  0.05911753645789581
Iteration:  22000 	s:4.4997 	Average Loss:  0.10789759825239767
Iteration:  22100 	s:4.5712 	Average Loss:  0.037935942964040806
Iteration:  22200 	s:4.4734 	Average Loss:  0.14200015017482814
Iteration:  22300 	s:4.4340 	Average Loss:  0.1600984891833439
Iteration:  22400 	s:4.5515 	Average Loss:  0.12670372164380928
Iteration:  22500 	s:4.3392 	Average Loss:  0.08190489472375406
Iteration:  22600 	s:4.9550 	Average Loss:  0.05708040206804646
Iteration:  22700 	s:4.2463 	Average Loss:  0.04572250425185276
Iteration:  22800 	s:4.4378 	Average Loss:  0.05059927114951766
Iteration:  22900 	s:4.3747 	Average Loss:  0.046696788703495494
Iteration:  23000 	s:4.4613 	Average Loss:  0.0842243479314888
Iteration:  23100 	s:4.3639 	Average Loss:  0.2381271350711038
Iteration:  23200 	s:4.3687 	Average Loss:  0.10507561356559865
Iteration:  23300 	s:4.4140 	Average Loss:  0.07594201182929013
Iteration:  23400 	s:4.2774 	Average Loss:  0.04462791194047911
Iteration:  23500 	s:4.3439 	Average Loss:  0.1337825469468748
Iteration:  23600 	s:4.5261 	Average Loss:  0.0911611200455778
Iteration:  23700 	s:4.6059 	Average Loss:  0.13260669783546283
Iteration:  23800 	s:4.4291 	Average Loss:  0.0621111061055064
Iteration:  23900 	s:4.4393 	Average Loss:  0.08386367481883092
Iteration:  24000 	s:4.6893 	Average Loss:  0.08867026548315117
Iteration:  24100 	s:4.3217 	Average Loss:  0.01750211308687672
Iteration:  24200 	s:4.1975 	Average Loss:  0.06205465534450898
Iteration:  24300 	s:4.3723 	Average Loss:  0.043252858239156484
Iteration:  24400 	s:4.2757 	Average Loss:  0.029526162683665067
Iteration:  24500 	s:4.2748 	Average Loss:  0.09479810223756903
Iteration:  24600 	s:4.4415 	Average Loss:  0.15952237045495882
Iteration:  24700 	s:4.2641 	Average Loss:  0.032497981504675984
Iteration:  24800 	s:4.3952 	Average Loss:  0.06394428561399963
Iteration:  24900 	s:4.2434 	Average Loss:  0.07216869822477857
Iteration:  25000 	s:4.1943 	Average Loss:  0.06510627457869779
Epoch time:  222.03371715545654
Epoch 6
Iteration:  25100 	s:4.2608 	Average Loss:  0.0479703783267334
Iteration:  25200 	s:4.4091 	Average Loss:  0.2213887905376497
Iteration:  25300 	s:4.3279 	Average Loss:  0.06449432383925646
Iteration:  25400 	s:4.3560 	Average Loss:  0.04219621990714902
Iteration:  25500 	s:4.0879 	Average Loss:  0.0800277222301002
Iteration:  25600 	s:4.2402 	Average Loss:  0.09442024419599665
Iteration:  25700 	s:4.4833 	Average Loss:  0.11720213621471615
Iteration:  25800 	s:4.5368 	Average Loss:  0.07240759658327024
Iteration:  25900 	s:4.3119 	Average Loss:  0.03682950564558746
Iteration:  26000 	s:4.3639 	Average Loss:  0.04139668318411112
