Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  9400 	s:12.2042 	Average Loss:  0.12479598411690812
Iteration:  9500 	s:12.4751 	Average Loss:  0.31738049927826023
Iteration:  9600 	s:11.4734 	Average Loss:  0.16402055313254726
Iteration:  9700 	s:11.0485 	Average Loss:  0.1208510320192331
Iteration:  9800 	s:11.2092 	Average Loss:  0.21779039277000237
Iteration:  9900 	s:11.1232 	Average Loss:  0.2325735071607227
Iteration:  10000 	s:11.5279 	Average Loss:  0.18382383666247779
Epoch time:  593.3415579795837
Epoch 3
Iteration:  10100 	s:11.2634 	Average Loss:  0.25808872532517446
Iteration:  10200 	s:12.0139 	Average Loss:  0.28469396533065155
Iteration:  10300 	s:11.5146 	Average Loss:  0.18341006865000092
Iteration:  10400 	s:10.9800 	Average Loss:  0.0917492613765635
Iteration:  10500 	s:11.4120 	Average Loss:  0.20073392364771322
Iteration:  10600 	s:11.1120 	Average Loss:  0.10036670355459307
Iteration:  10700 	s:11.3486 	Average Loss:  0.1587404465183413
Iteration:  10800 	s:11.4852 	Average Loss:  0.20502591926406996
Iteration:  10900 	s:10.9954 	Average Loss:  0.18696618544220203
Iteration:  11000 	s:11.5179 	Average Loss:  0.22632850732812915
Iteration:  11100 	s:11.4082 	Average Loss:  0.18174117064507977
Iteration:  11200 	s:11.3858 	Average Loss:  0.18277107870128947
Iteration:  11300 	s:11.8924 	Average Loss:  0.16526360301646306
Iteration:  11400 	s:11.3114 	Average Loss:  0.16595458813064579
Iteration:  11500 	s:11.2474 	Average Loss:  0.17465321156674438
Iteration:  11600 	s:10.5127 	Average Loss:  0.18775635450290898
Iteration:  11700 	s:10.7910 	Average Loss:  0.10221383772745746
Iteration:  11800 	s:11.0194 	Average Loss:  0.1882673650348724
Iteration:  11900 	s:10.5645 	Average Loss:  0.22633328778848555
Iteration:  12000 	s:11.0737 	Average Loss:  0.1563653641700099
Iteration:  12100 	s:10.7702 	Average Loss:  0.20492810576863804
Iteration:  12200 	s:11.1388 	Average Loss:  0.18744610787780644
Iteration:  12300 	s:10.5702 	Average Loss:  0.2665361643388244
Iteration:  12400 	s:10.9274 	Average Loss:  0.11157591399757663
Iteration:  12500 	s:11.1527 	Average Loss:  0.15024737095548713
Iteration:  12600 	s:10.9167 	Average Loss:  0.1224481669907474
Iteration:  12700 	s:11.0857 	Average Loss:  0.16697829270697181
Iteration:  12800 	s:10.5209 	Average Loss:  0.2026843397706028
Iteration:  12900 	s:10.9933 	Average Loss:  0.11176953937927657
Iteration:  13000 	s:11.3874 	Average Loss:  0.22811551331711302
Iteration:  13100 	s:11.3342 	Average Loss:  0.11285741797083641
Iteration:  13200 	s:10.1891 	Average Loss:  0.07388225924220848
Iteration:  13300 	s:10.6526 	Average Loss:  0.06579588594054761
Iteration:  13400 	s:10.6722 	Average Loss:  0.18942807100933365
Iteration:  13500 	s:10.7448 	Average Loss:  0.19327101048198522
Iteration:  13600 	s:10.5706 	Average Loss:  0.07204493343701801
Iteration:  13700 	s:10.1427 	Average Loss:  0.12214602599743361
Iteration:  13800 	s:10.8265 	Average Loss:  0.29309806959688045
Iteration:  13900 	s:10.4655 	Average Loss:  0.14097899645445927
Iteration:  14000 	s:11.0150 	Average Loss:  0.19745858355361723
Iteration:  14100 	s:11.0630 	Average Loss:  0.09672228997627431
Iteration:  14200 	s:10.5607 	Average Loss:  0.18133722811169078
Iteration:  14300 	s:10.8862 	Average Loss:  0.21447488445895352
Iteration:  14400 	s:11.3536 	Average Loss:  0.06952566014869407
Iteration:  14500 	s:11.8848 	Average Loss:  0.28504100161294343
Iteration:  14600 	s:11.2001 	Average Loss:  0.12096612323590591
Iteration:  14700 	s:11.1555 	Average Loss:  0.09492137161839448
Iteration:  14800 	s:11.0501 	Average Loss:  0.20214113406667866
Iteration:  14900 	s:11.3713 	Average Loss:  0.18941733435687144
Iteration:  15000 	s:10.9146 	Average Loss:  0.09485176872481023
Epoch time:  552.3610970973969
Epoch 4
Iteration:  15100 	s:11.2167 	Average Loss:  0.32154811277199086
Iteration:  15200 	s:11.4751 	Average Loss:  0.2796563063083756
Iteration:  15300 	s:10.8317 	Average Loss:  0.1797107029647286
Iteration:  15400 	s:10.6386 	Average Loss:  0.04291830685120916
Iteration:  15500 	s:10.9424 	Average Loss:  0.17355374902339832
Iteration:  15600 	s:10.5541 	Average Loss:  0.05238343996432211
Iteration:  15700 	s:10.8338 	Average Loss:  0.1032211262908727
Iteration:  15800 	s:10.9611 	Average Loss:  0.11278693823202544
Iteration:  15900 	s:10.9367 	Average Loss:  0.11597788921317441
Iteration:  16000 	s:10.6814 	Average Loss:  0.17315661576673258
Iteration:  16100 	s:10.7774 	Average Loss:  0.13211413076452674
Iteration:  16200 	s:11.1389 	Average Loss:  0.14191761914064988
Iteration:  16300 	s:10.8882 	Average Loss:  0.07895505179579225
Iteration:  16400 	s:10.5910 	Average Loss:  0.13367502814324872
Iteration:  16500 	s:10.3296 	Average Loss:  0.06812573465145766
Iteration:  16600 	s:10.1325 	Average Loss:  0.1774451868323754
Iteration:  16700 	s:9.9733 	Average Loss:  0.06118963696960945
Iteration:  16800 	s:10.3420 	Average Loss:  0.13771083706845047
Iteration:  16900 	s:10.1983 	Average Loss:  0.18126282710594604
Iteration:  17000 	s:10.6674 	Average Loss:  0.17933676918118358
Iteration:  17100 	s:9.7389 	Average Loss:  0.06314199549308742
Iteration:  17200 	s:10.2101 	Average Loss:  0.1699337246069444
Iteration:  17300 	s:9.9670 	Average Loss:  0.06855141491000821
Iteration:  17400 	s:10.1281 	Average Loss:  0.14312568560264333
Iteration:  17500 	s:10.7373 	Average Loss:  0.11098432078473998
Iteration:  17600 	s:9.9500 	Average Loss:  0.05344640206357042
Iteration:  17700 	s:10.0235 	Average Loss:  0.05255591714142756
Iteration:  17800 	s:9.4709 	Average Loss:  0.09134000596700226
Iteration:  17900 	s:10.2947 	Average Loss:  0.12165292341255267
Iteration:  18000 	s:10.1891 	Average Loss:  0.14926513240788833
Iteration:  18100 	s:10.0359 	Average Loss:  0.079812541943404
Iteration:  18200 	s:9.3959 	Average Loss:  0.026768273701747676
Iteration:  18300 	s:9.5017 	Average Loss:  0.08459679329541725
Iteration:  18400 	s:9.9289 	Average Loss:  0.08628104275755062
Iteration:  18500 	s:9.8210 	Average Loss:  0.06704183515846346
Iteration:  18600 	s:10.0591 	Average Loss:  0.0967754831154533
Iteration:  18700 	s:9.8884 	Average Loss:  0.07726814431269938
Iteration:  18800 	s:10.2590 	Average Loss:  0.21502140238473438
Iteration:  18900 	s:9.2767 	Average Loss:  0.05944185297112367
Iteration:  19000 	s:10.0334 	Average Loss:  0.21394256428719266
Iteration:  19100 	s:10.4465 	Average Loss:  0.05518976531630773
Iteration:  19200 	s:10.4055 	Average Loss:  0.14156612333599367
Iteration:  19300 	s:10.4387 	Average Loss:  0.15371092730458616
Iteration:  19400 	s:10.5979 	Average Loss:  0.05748790729953459
Iteration:  19500 	s:10.9211 	Average Loss:  0.2706713995092998
Iteration:  19600 	s:10.2607 	Average Loss:  0.11022965101129806
Iteration:  19700 	s:10.0150 	Average Loss:  0.08858259804986353
Iteration:  19800 	s:9.9867 	Average Loss:  0.09513790064814188
Iteration:  19900 	s:10.2142 	Average Loss:  0.14800738278247047
Iteration:  20000 	s:9.7764 	Average Loss:  0.06554670290441092
Epoch time:  516.0596544742584
Epoch 5
Iteration:  20100 	s:9.9698 	Average Loss:  0.2937528282910111
Iteration:  20200 	s:10.2419 	Average Loss:  0.24183142716782777
Iteration:  20300 	s:9.5917 	Average Loss:  0.1395889729881324
Iteration:  20400 	s:9.5114 	Average Loss:  0.0389327522341083
Iteration:  20500 	s:9.6045 	Average Loss:  0.16186759856524166
Iteration:  20600 	s:9.6738 	Average Loss:  0.06740980083916492
Iteration:  20700 	s:10.1350 	Average Loss:  0.09814936179500462
Iteration:  20800 	s:9.9169 	Average Loss:  0.08074116695982823
Iteration:  20900 	s:10.1770 	Average Loss:  0.09891700707332046
Iteration:  21000 	s:10.4554 	Average Loss:  0.20768226957438507
Iteration:  21100 	s:10.4463 	Average Loss:  0.08545265592600863
Iteration:  21200 	s:10.3777 	Average Loss:  0.10761079032994104
Iteration:  21300 	s:10.7040 	Average Loss:  0.15279849978759213
Iteration:  21400 	s:10.0620 	Average Loss:  0.11349487327830345
Iteration:  21500 	s:10.4781 	Average Loss:  0.08970313447890002
Iteration:  21600 	s:9.9640 	Average Loss:  0.09602132655881444
Iteration:  21700 	s:9.4787 	Average Loss:  0.03739224143584591
Iteration:  21800 	s:9.6025 	Average Loss:  0.05859100721757535
Iteration:  21900 	s:9.2277 	Average Loss:  0.24605790268619157
Iteration:  22000 	s:10.0158 	Average Loss:  0.2309629890802836
Iteration:  22100 	s:9.2315 	Average Loss:  0.04282966326215832
Iteration:  22200 	s:10.0536 	Average Loss:  0.16964659628393608
Iteration:  22300 	s:9.3518 	Average Loss:  0.03382268134798491
Iteration:  22400 	s:9.4627 	Average Loss:  0.0798426358844586
Iteration:  22500 	s:9.7739 	Average Loss:  0.09925965815747052
Iteration:  22600 	s:9.6055 	Average Loss:  0.05723432634534851
Iteration:  22700 	s:9.8545 	Average Loss:  0.1294205491326877
Iteration:  22800 	s:9.7399 	Average Loss:  0.10820451487441435
Iteration:  22900 	s:10.1032 	Average Loss:  0.07877581492341969
Iteration:  23000 	s:9.9086 	Average Loss:  0.13451785488514903
Iteration:  23100 	s:9.7446 	Average Loss:  0.07838024237616628
Iteration:  23200 	s:9.4408 	Average Loss:  0.02377276290860035
Iteration:  23300 	s:10.0686 	Average Loss:  0.07827663824011985
Iteration:  23400 	s:9.5603 	Average Loss:  0.08098243591662792
Iteration:  23500 	s:9.6811 	Average Loss:  0.16397270563531666
Iteration:  23600 	s:9.5611 	Average Loss:  0.02935075670514796
