Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:9.4997 	Average Loss:  2.7609183859825133
Iteration:  9400 	s:5.9927 	Average Loss:  0.2276380956240513
Iteration:  9500 	s:6.5878 	Average Loss:  0.1554813809710141
Iteration:  9600 	s:6.2313 	Average Loss:  0.10666901025497502
Iteration:  9700 	s:6.4678 	Average Loss:  0.05145097873988155
Iteration:  9800 	s:5.2697 	Average Loss:  0.048203505782198654
Iteration:  9900 	s:5.9821 	Average Loss:  0.1754129811028024
Iteration:  10000 	s:5.8009 	Average Loss:  0.07509899798807097
Epoch time:  302.76535391807556
Epoch 3
Iteration:  10100 	s:5.6367 	Average Loss:  0.11896914495262383
Iteration:  10200 	s:5.2701 	Average Loss:  0.2174760291202389
Iteration:  10300 	s:5.9168 	Average Loss:  0.14986898825728345
Iteration:  10400 	s:7.3409 	Average Loss:  0.13472872267758487
Iteration:  10500 	s:5.7991 	Average Loss:  0.1198206778267761
Iteration:  10600 	s:5.9115 	Average Loss:  0.17024550327534083
Iteration:  10700 	s:6.4326 	Average Loss:  0.12498135822003711
Iteration:  10800 	s:5.5250 	Average Loss:  0.1335841896998173
Iteration:  10900 	s:5.7366 	Average Loss:  0.0817903864865897
Iteration:  11000 	s:5.7821 	Average Loss:  0.2051019961923041
Iteration:  11100 	s:6.3857 	Average Loss:  0.10837200764443353
Iteration:  11200 	s:6.1545 	Average Loss:  0.09584525966820003
Iteration:  11300 	s:5.8263 	Average Loss:  0.08004646467747513
Iteration:  11400 	s:6.3073 	Average Loss:  0.3238358171568125
Iteration:  11500 	s:7.0271 	Average Loss:  0.2791814223071305
Iteration:  11600 	s:6.5011 	Average Loss:  0.1129119671141735
Iteration:  11700 	s:6.1104 	Average Loss:  0.10279821627226621
Iteration:  11800 	s:6.2444 	Average Loss:  0.19638843568922557
Iteration:  11900 	s:6.4878 	Average Loss:  0.09259594408011243
Iteration:  12000 	s:6.1645 	Average Loss:  0.15151279079798619
Iteration:  12100 	s:6.8515 	Average Loss:  0.2072700789163661
Iteration:  12200 	s:5.8830 	Average Loss:  0.1577364106414175
Iteration:  12300 	s:5.6812 	Average Loss:  0.09349360938947347
Iteration:  12400 	s:6.1683 	Average Loss:  0.10789727716814682
Iteration:  12500 	s:6.7245 	Average Loss:  0.05514686293196544
Iteration:  12600 	s:6.4288 	Average Loss:  0.0995382250589336
Iteration:  12700 	s:5.6584 	Average Loss:  0.028141134671936054
Iteration:  12800 	s:5.9866 	Average Loss:  0.22699708784198047
Iteration:  12900 	s:7.3255 	Average Loss:  0.07695525141286577
Iteration:  13000 	s:5.9980 	Average Loss:  0.0677920711073782
Iteration:  13100 	s:5.8259 	Average Loss:  0.14658403506245127
Iteration:  13200 	s:6.7596 	Average Loss:  0.05502249471082921
Iteration:  13300 	s:6.2880 	Average Loss:  0.11581211727652115
Iteration:  13400 	s:6.0425 	Average Loss:  0.04970943974054026
Iteration:  13500 	s:5.5944 	Average Loss:  0.09118218128541557
Iteration:  13600 	s:5.5387 	Average Loss:  0.19943138788749798
Iteration:  13700 	s:6.3872 	Average Loss:  0.1828270209314358
Iteration:  13800 	s:6.8516 	Average Loss:  0.09437326176607122
Iteration:  13900 	s:5.9214 	Average Loss:  0.0855549201700326
Iteration:  14000 	s:5.7671 	Average Loss:  0.19664847490670068
Iteration:  14100 	s:5.7070 	Average Loss:  0.12697907577880138
Iteration:  14200 	s:5.6018 	Average Loss:  0.12864523240212244
Iteration:  14300 	s:5.3628 	Average Loss:  0.06631404793591524
Iteration:  14400 	s:5.1268 	Average Loss:  0.1005803500287351
Iteration:  14500 	s:5.4187 	Average Loss:  0.13690755697595786
Iteration:  14600 	s:5.8325 	Average Loss:  0.12206891650804369
Iteration:  14700 	s:5.6316 	Average Loss:  0.03298324910452733
Iteration:  14800 	s:5.0711 	Average Loss:  0.04523734969865603
Iteration:  14900 	s:5.5380 	Average Loss:  0.20178691823692013
Iteration:  15000 	s:5.1111 	Average Loss:  0.033379502201627304
Epoch time:  300.6374225616455
Epoch 4
Iteration:  15100 	s:5.4416 	Average Loss:  0.11257042125210574
Iteration:  15200 	s:5.6409 	Average Loss:  0.15417325267484
Iteration:  15300 	s:5.6481 	Average Loss:  0.11323766753015935
Iteration:  15400 	s:5.5254 	Average Loss:  0.09683435844026735
Iteration:  15500 	s:4.9846 	Average Loss:  0.04735519697625135
Iteration:  15600 	s:5.3532 	Average Loss:  0.058215245278372095
Iteration:  15700 	s:5.3106 	Average Loss:  0.235284602008479
Iteration:  15800 	s:5.2736 	Average Loss:  0.04561556359608001
Iteration:  15900 	s:5.0481 	Average Loss:  0.08384860285736956
Iteration:  16000 	s:5.2507 	Average Loss:  0.13375683136426944
Iteration:  16100 	s:5.3352 	Average Loss:  0.09326591667720532
Iteration:  16200 	s:5.3985 	Average Loss:  0.12070087887157538
Iteration:  16300 	s:5.4630 	Average Loss:  0.051227587977881524
Iteration:  16400 	s:4.9317 	Average Loss:  0.20132308174097752
Iteration:  16500 	s:5.7983 	Average Loss:  0.15313558271306094
Iteration:  16600 	s:5.1443 	Average Loss:  0.0507695417319273
Iteration:  16700 	s:5.0434 	Average Loss:  0.06844541827766391
Iteration:  16800 	s:5.6009 	Average Loss:  0.12411564493740268
Iteration:  16900 	s:5.3730 	Average Loss:  0.11107547842698455
Iteration:  17000 	s:6.1465 	Average Loss:  0.14265348784031734
Iteration:  17100 	s:5.4814 	Average Loss:  0.13612880600290558
Iteration:  17200 	s:5.6433 	Average Loss:  0.10265326276719133
Iteration:  17300 	s:5.6792 	Average Loss:  0.0759197003040273
Iteration:  17400 	s:5.3970 	Average Loss:  0.1267510575873795
Iteration:  17500 	s:5.6704 	Average Loss:  0.020794003909496386
Iteration:  17600 	s:5.4919 	Average Loss:  0.12574079416243347
Iteration:  17700 	s:5.1824 	Average Loss:  0.03920278100514075
Iteration:  17800 	s:6.4057 	Average Loss:  0.08999773889384045
Iteration:  17900 	s:6.5208 	Average Loss:  0.0742074988849449
Iteration:  18000 	s:6.8168 	Average Loss:  0.04119727879053106
Iteration:  18100 	s:6.0285 	Average Loss:  0.05261024792191885
Iteration:  18200 	s:5.8904 	Average Loss:  0.07760799232920328
Iteration:  18300 	s:6.2140 	Average Loss:  0.1184048608011975
Iteration:  18400 	s:6.4008 	Average Loss:  0.05336065717056257
Iteration:  18500 	s:5.6485 	Average Loss:  0.10280222419116353
Iteration:  18600 	s:6.5805 	Average Loss:  0.08671132490821186
Iteration:  18700 	s:6.3983 	Average Loss:  0.09882787782259207
Iteration:  18800 	s:6.2589 	Average Loss:  0.06392930416346246
Iteration:  18900 	s:6.7571 	Average Loss:  0.1202362350068595
Iteration:  19000 	s:7.2659 	Average Loss:  0.09002137209509449
Iteration:  19100 	s:7.1039 	Average Loss:  0.055794530685607545
Iteration:  19200 	s:6.0520 	Average Loss:  0.09977984845946157
Iteration:  19300 	s:6.5630 	Average Loss:  0.05856332111617877
Iteration:  19400 	s:6.1019 	Average Loss:  0.08646745971685771
Iteration:  19500 	s:6.7540 	Average Loss:  0.17297791818863137
Iteration:  19600 	s:5.8051 	Average Loss:  0.04444473898268745
Iteration:  19700 	s:6.2440 	Average Loss:  0.03749382127241256
Iteration:  19800 	s:5.7523 	Average Loss:  0.020744492395819113
Iteration:  19900 	s:6.7351 	Average Loss:  0.16927198778192631
Iteration:  20000 	s:5.8968 	Average Loss:  0.035874369012819284
Epoch time:  292.4613335132599
Epoch 5
Iteration:  20100 	s:6.0413 	Average Loss:  0.09280521312563517
Iteration:  20200 	s:6.1435 	Average Loss:  0.12741861417927783
Iteration:  20300 	s:5.5790 	Average Loss:  0.16059256179476644
Iteration:  20400 	s:5.1969 	Average Loss:  0.08199760549812765
Iteration:  20500 	s:5.0389 	Average Loss:  0.04208960518391007
Iteration:  20600 	s:4.9441 	Average Loss:  0.028716343073494084
Iteration:  20700 	s:4.9713 	Average Loss:  0.08307666219447406
Iteration:  20800 	s:5.1175 	Average Loss:  0.07758937583976283
Iteration:  20900 	s:5.4763 	Average Loss:  0.09726819758969527
Iteration:  21000 	s:5.7511 	Average Loss:  0.05612695003009228
Iteration:  21100 	s:5.3889 	Average Loss:  0.047960082807149765
Iteration:  21200 	s:5.6110 	Average Loss:  0.09843794103982467
Iteration:  21300 	s:5.2885 	Average Loss:  0.059612024395018774
Iteration:  21400 	s:4.8203 	Average Loss:  0.19081214110704423
Iteration:  21500 	s:5.3631 	Average Loss:  0.10113357159745252
Iteration:  21600 	s:4.8418 	Average Loss:  0.027465194942057652
Iteration:  21700 	s:4.8721 	Average Loss:  0.011836343837961722
Iteration:  21800 	s:4.9734 	Average Loss:  0.0912699935792489
Iteration:  21900 	s:5.1893 	Average Loss:  0.03809821261086051
Iteration:  22000 	s:5.1470 	Average Loss:  0.08775223460267952
Iteration:  22100 	s:5.0873 	Average Loss:  0.033123524087651825
Iteration:  22200 	s:5.1656 	Average Loss:  0.13828495067891805
Iteration:  22300 	s:4.8916 	Average Loss:  0.1179850840795292
Iteration:  22400 	s:5.1585 	Average Loss:  0.19708893241431957
Iteration:  22500 	s:4.9161 	Average Loss:  0.017554256105237157
Iteration:  22600 	s:5.1432 	Average Loss:  0.026525849623928267
Iteration:  22700 	s:5.2423 	Average Loss:  0.011045434953338065
Iteration:  22800 	s:4.8309 	Average Loss:  0.09720951349223299
Iteration:  22900 	s:4.7846 	Average Loss:  0.048603975045763415
Iteration:  23000 	s:4.9525 	Average Loss:  0.05843587782961926
Iteration:  23100 	s:4.5314 	Average Loss:  0.015381228869947776
Iteration:  23200 	s:4.7204 	Average Loss:  0.09375655160193058
Iteration:  23300 	s:5.0480 	Average Loss:  0.2622501775074452
Iteration:  23400 	s:4.9416 	Average Loss:  0.03287653008179112
Iteration:  23500 	s:4.9542 	Average Loss:  0.024770193809450163
Iteration:  23600 	s:4.9160 	Average Loss:  0.06820076002097315
Iteration:  23700 	s:5.0677 	Average Loss:  0.09968352285499367
Iteration:  23800 	s:4.8706 	Average Loss:  0.03175958205623673
Iteration:  23900 	s:4.9466 	Average Loss:  0.053475026363510564
Iteration:  24000 	s:4.9298 	Average Loss:  0.09934214790697052
Iteration:  24100 	s:4.9561 	Average Loss:  0.037613041673556544
Iteration:  24200 	s:4.8712 	Average Loss:  0.10577654409000611
Iteration:  24300 	s:5.3889 	Average Loss:  0.0964181168862796
Iteration:  24400 	s:4.8692 	Average Loss:  0.09625014928875217
Iteration:  24500 	s:5.0046 	Average Loss:  0.13450852864616075
Iteration:  24600 	s:4.9622 	Average Loss:  0.09730544930340684
Iteration:  24700 	s:4.9730 	Average Loss:  0.03823125530662681
Iteration:  24800 	s:7.0148 	Average Loss:  0.035355957930416876
Iteration:  24900 	s:7.2373 	Average Loss:  0.07170859511891789
Iteration:  25000 	s:4.7479 	Average Loss:  0.052798007515375264
Epoch time:  258.86052346229553
Epoch 6
Iteration:  25100 	s:4.5593 	Average Loss:  0.027904419031946244
Iteration:  25200 	s:4.6691 	Average Loss:  0.12464654944513578
Iteration:  25300 	s:4.8317 	Average Loss:  0.0943238970693016
Iteration:  25400 	s:4.7285 	Average Loss:  0.05237506816546877
Iteration:  25500 	s:4.6516 	Average Loss:  0.14091741452166662
Iteration:  25600 	s:4.6139 	Average Loss:  0.010079460213302145
Iteration:  25700 	s:4.3984 	Average Loss:  0.13739673502680094
Iteration:  25800 	s:6.5418 	Average Loss:  0.024760825584350003
Iteration:  25900 	s:4.4741 	Average Loss:  0.040787516506436285
Iteration:  26000 	s:4.9129 	Average Loss:  0.20762318722538345
Iteration:  26100 	s:7.2176 	Average Loss:  0.1381284973355732
Iteration:  26200 	s:5.9932 	Average Loss:  0.07641886110002924
Iteration:  26300 	s:8.1087 	Average Loss:  0.028379383800696267
Iteration:  26400 	s:6.2078 	Average Loss:  0.19485989678042553
Iteration:  26500 	s:7.9395 	Average Loss:  0.06148708183958943
Iteration:  26600 	s:5.4454 	Average Loss:  0.02704877551513162
Iteration:  26700 	s:5.1502 	Average Loss:  0.03270093043623125
Iteration:  26800 	s:5.7645 	Average Loss:  0.10710083067110958
Iteration:  26900 	s:6.1317 	Average Loss:  0.06083359074804259
Iteration:  27000 	s:5.7695 	Average Loss:  0.150068130896909
Iteration:  27100 	s:6.6983 	Average Loss:  0.14423193311403257
Iteration:  27200 	s:7.0689 	Average Loss:  0.09193876046038721
Iteration:  27300 	s:6.5994 	Average Loss:  0.08311557106216425
Iteration:  27400 	s:6.8678 	Average Loss:  0.06046144038690195
Iteration:  27500 	s:6.3656 	Average Loss:  0.006005032024084738
Iteration:  27600 	s:6.6251 	Average Loss:  0.10783973565043588
Iteration:  27700 	s:5.6508 	Average Loss:  0.06226750664497669
Iteration:  27800 	s:6.3725 	Average Loss:  0.0830931376800494
Iteration:  27900 	s:5.3614 	Average Loss:  0.03526026891807483
Iteration:  28000 	s:6.0035 	Average Loss:  0.153621221137753
Iteration:  28100 	s:6.2248 	Average Loss:  0.09569292749690503
Iteration:  28200 	s:5.9315 	Average Loss:  0.013656849426801596
Iteration:  28300 	s:6.0465 	Average Loss:  0.015889204485436938
Iteration:  28400 	s:5.7220 	Average Loss:  0.011134448025421717
Iteration:  28500 	s:4.9542 	Average Loss:  0.03814011360666254
Iteration:  28600 	s:5.7458 	Average Loss:  0.11260026078155402
Iteration:  28700 	s:5.5888 	Average Loss:  0.04893224655095962
Iteration:  28800 	s:5.1154 	Average Loss:  0.035435925841794516
Iteration:  28900 	s:5.7620 	Average Loss:  0.04784199067050304
Iteration:  29000 	s:5.4330 	Average Loss:  0.07665221855539063
Iteration:  29100 	s:5.6244 	Average Loss:  0.02408539994009024
Iteration:  29200 	s:5.3321 	Average Loss:  0.05485358630359069
Iteration:  29300 	s:5.5613 	Average Loss:  0.0604991333682809
Iteration:  29400 	s:5.3801 	Average Loss:  0.056580448040445125
Iteration:  29500 	s:5.4887 	Average Loss:  0.09285166029961367
Iteration:  29600 	s:5.2467 	Average Loss:  0.06609496749318111
Iteration:  29700 	s:5.3042 	Average Loss:  0.057218888230890365
Iteration:  29800 	s:4.8488 	Average Loss:  0.00735315277744756
Iteration:  29900 	s:5.1190 	Average Loss:  0.10338361151455765
Iteration:  30000 	s:5.3846 	Average Loss:  0.15379715228317375
Epoch time:  285.57178831100464
Epoch 7
Iteration:  30100 	s:5.1310 	Average Loss:  0.019991729075405182
Iteration:  30200 	s:5.6085 	Average Loss:  0.08716600636354585
Iteration:  30300 	s:5.5461 	Average Loss:  0.09382000872053733
Iteration:  30400 	s:5.1899 	Average Loss:  0.06823456541695141
Iteration:  30500 	s:5.0617 	Average Loss:  0.011259941693780987
Iteration:  30600 	s:4.7746 	Average Loss:  0.013720022432181738
Iteration:  30700 	s:5.3239 	Average Loss:  0.057228442211156666
Iteration:  30800 	s:5.3435 	Average Loss:  0.08470539179655891
Iteration:  30900 	s:5.5229 	Average Loss:  0.05831357179374499
Iteration:  31000 	s:5.4955 	Average Loss:  0.12048774286462484
Iteration:  31100 	s:5.5119 	Average Loss:  0.01312213746517897
Iteration:  31200 	s:7.1370 	Average Loss:  0.047454362441367345
Iteration:  31300 	s:5.8881 	Average Loss:  0.029250410300593773
Iteration:  31400 	s:5.7026 	Average Loss:  0.15938130583630472
Iteration:  31500 	s:6.1145 	Average Loss:  0.07305429130634887
Iteration:  31600 	s:6.0721 	Average Loss:  0.01470026075506664
Iteration:  31700 	s:5.5691 	Average Loss:  0.026943133290863123
Iteration:  31800 	s:6.2478 	Average Loss:  0.05702605254946896
Iteration:  31900 	s:6.1788 	Average Loss:  0.047502742438272155
Iteration:  32000 	s:5.7503 	Average Loss:  0.0353691909950725
Iteration:  32100 	s:4.9690 	Average Loss:  0.026507390147822944
Iteration:  32200 	s:6.0765 	Average Loss:  0.022861483131494297
Iteration:  32300 	s:5.2765 	Average Loss:  0.1393298357739184
Iteration:  32400 	s:7.5359 	Average Loss:  0.23049609449456984
Iteration:  32500 	s:6.4478 	Average Loss:  0.06874307059640086
Iteration:  32600 	s:7.0092 	Average Loss:  0.11401747325366825
Iteration:  32700 	s:5.4196 	Average Loss:  0.0475846009633121
Iteration:  32800 	s:5.4632 	Average Loss:  0.22376468372281416
Iteration:  32900 	s:5.1576 	Average Loss:  0.14444715657400317
Iteration:  33000 	s:6.0859 	Average Loss:  0.05744905248542209
Iteration:  33100 	s:5.3361 	Average Loss:  0.0414100724295524
Iteration:  33200 	s:5.6645 	Average Loss:  0.022902464142900536
Iteration:  33300 	s:5.8183 	Average Loss:  0.08579159601953996
Iteration:  33400 	s:5.6702 	Average Loss:  0.024080154688660232
Iteration:  33500 	s:5.9532 	Average Loss:  0.12284959652661596
Iteration:  33600 	s:5.9698 	Average Loss:  0.040030461887182185
Iteration:  33700 	s:5.9613 	Average Loss:  0.06553546404703585
Iteration:  33800 	s:5.7415 	Average Loss:  0.06624181580260967
Iteration:  33900 	s:5.6577 	Average Loss:  0.011519520744159673
Iteration:  34000 	s:6.1393 	Average Loss:  0.07195384137760126
Iteration:  34100 	s:5.7016 	Average Loss:  0.017910963226292063
Iteration:  34200 	s:5.3084 	Average Loss:  0.08458477063271679
Iteration:  34300 	s:5.9525 	Average Loss:  0.07347020308072295
Iteration:  34400 	s:5.8108 	Average Loss:  0.027610112771432264
Iteration:  34500 	s:5.6795 	Average Loss:  0.06548109020194419
Iteration:  34600 	s:5.6762 	Average Loss:  0.22310801141707493
Iteration:  34700 	s:5.9834 	Average Loss:  0.014543385033350047
Iteration:  34800 	s:5.3563 	Average Loss:  0.02975825728055435
Iteration:  34900 	s:5.6651 	Average Loss:  0.055346490985933416
Iteration:  35000 	s:5.4425 	Average Loss:  0.04874189367636382
Epoch time:  287.0646696090698
Epoch 8
Iteration:  35100 	s:5.5119 	Average Loss:  0.015075849564924707
Iteration:  35200 	s:5.5962 	Average Loss:  0.05023972896339922
Iteration:  35300 	s:5.5400 	Average Loss:  0.09507543552730643
Iteration:  35400 	s:5.5710 	Average Loss:  0.06879514862894799
Iteration:  35500 	s:5.5936 	Average Loss:  0.013838738708183662
Iteration:  35600 	s:5.6301 	Average Loss:  0.07333732282722699
Iteration:  35700 	s:5.5205 	Average Loss:  0.05004677615465725
Iteration:  35800 	s:5.8467 	Average Loss:  0.014240009810051192
Iteration:  35900 	s:5.4199 	Average Loss:  0.036164113431441935
Iteration:  36000 	s:5.8671 	Average Loss:  0.1661500812770123
Iteration:  36100 	s:5.6046 	Average Loss:  0.14550802213391967
Iteration:  36200 	s:5.5649 	Average Loss:  0.037426503967667515
Iteration:  36300 	s:5.7060 	Average Loss:  0.14889980759344015
Iteration:  36400 	s:5.5131 	Average Loss:  0.2773902104693129
Iteration:  36500 	s:5.9164 	Average Loss:  0.07622588782762782
Iteration:  36600 	s:5.5623 	Average Loss:  0.10051743463252497
Iteration:  36700 	s:5.3234 	Average Loss:  0.087483884498699
Iteration:  36800 	s:5.8512 	Average Loss:  0.12110001080677478
Iteration:  36900 	s:5.5415 	Average Loss:  0.08737001088640467
Iteration:  37000 	s:5.6030 	Average Loss:  0.01532858925328334
Iteration:  37100 	s:5.7991 	Average Loss:  0.04976768818823694
Iteration:  37200 	s:5.6661 	Average Loss:  0.09170600626875863
Iteration:  37300 	s:6.0799 	Average Loss:  0.023199391961211246
Iteration:  37400 	s:5.7341 	Average Loss:  0.046491578675382214
Iteration:  37500 	s:5.2575 	Average Loss:  0.01252487808605224
Iteration:  37600 	s:5.9176 	Average Loss:  0.13871169115272775
Iteration:  37700 	s:5.3027 	Average Loss:  0.01062909661230396
Iteration:  37800 	s:5.6451 	Average Loss:  0.09965127678003195
Iteration:  37900 	s:5.5738 	Average Loss:  0.012259868476440072
Iteration:  38000 	s:5.8648 	Average Loss:  0.05857165608352474
Iteration:  38100 	s:5.2236 	Average Loss:  0.027126135080336324
Iteration:  38200 	s:5.4321 	Average Loss:  0.04746936673747015
Iteration:  38300 	s:5.6325 	Average Loss:  0.036815764347233826
Iteration:  38400 	s:5.6404 	Average Loss:  0.022701058339608542
Iteration:  38500 	s:5.1450 	Average Loss:  0.012749197384324527
Iteration:  38600 	s:5.4374 	Average Loss:  0.027116719149022986
Iteration:  38700 	s:5.3363 	Average Loss:  0.009118331964879642
Iteration:  38800 	s:5.6265 	Average Loss:  0.02039880086773145
Iteration:  38900 	s:5.2910 	Average Loss:  0.01868729576638783
Iteration:  39000 	s:5.5717 	Average Loss:  0.04427201798767984
Iteration:  39100 	s:5.1680 	Average Loss:  0.08434063883016005
Iteration:  39200 	s:5.3612 	Average Loss:  0.241737312149286
Iteration:  39300 	s:5.1809 	Average Loss:  0.07259152314702123
Iteration:  39400 	s:5.2610 	Average Loss:  0.048961910575604214
Iteration:  39500 	s:6.0624 	Average Loss:  0.09404220502439087
Iteration:  39600 	s:5.8015 	Average Loss:  0.1569160323889245
Iteration:  39700 	s:5.5716 	Average Loss:  0.027564582480118015
Iteration:  39800 	s:5.6272 	Average Loss:  0.020475178100375854
Iteration:  39900 	s:5.7092 	Average Loss:  0.017955695495079835
Iteration:  40000 	s:5.6127 	Average Loss:  0.041575716572242266
Epoch time:  278.8351218700409
Epoch 9
Iteration:  40100 	s:5.2623 	Average Loss:  0.07373475058473361
Iteration:  40200 	s:5.0640 	Average Loss:  0.04157367794629419
Iteration:  40300 	s:5.1696 	Average Loss:  0.04212656771811576
Iteration:  40400 	s:5.8038 	Average Loss:  0.02716265837131533
